"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-07-20 16:50:10";"1549798832145420288";"1549798832145420290";"@Naturgy @NaturgyClientEs Hola, buenas tardes, os he vuelto a enviar un mail aunque estaba cansada de vuestra carente atención al cliente.
Se os solicitaron por teléfono (pese a que la locución no reconoce a una propia cliente, qué fantasía, pero ese no es el tema) los recibos";"FALSE";"277";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":0,""end"":8}},{""screen_name"":""NaturgyClientEs"",""name"":""@NaturgyClientES"",""id"":900006811,""id_str"":""900006811"",""indices"":{""start"":9,""end"":25}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;"177095457";"177095457";"Naturgy";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Naturgy @NaturgyClientEs Hola, buenas tardes, os he vuelto a enviar un mail aunque estaba cansada de vuestra carente atención al cliente.
Se os solicitaron por teléfono (pese a que la locución no reconoce a una propia cliente, qué fantasía, pero ese no es el tema) los recibos";;;;;;;;;;;;;;;"1730553151";"1730553151";"Rosa Maria Castañeda";"RosaMariaCasta6";"";"";;"FALSE";"40";"24";"1";"Thu Sep 05 02:12:08 +0000 2013";"6825";"FALSE";"10633";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/RosaMariaCasta6/status/1549798832145420290";;;"100001"
"2022-07-20 16:47:51";"1549798249611116544";"1549798249611116551";"@pistonik65 @Naturgy Totalmente de acuerdo";"FALSE";"42";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""pistonik65"",""name"":""Pablo R.L."",""id"":749956346,""id_str"":""749956346"",""indices"":{""start"":0,""end"":11}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":12,""end"":20}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549358028771786752";"1549358028771786753";"749956346";"749956346";"pistonik65";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@pistonik65 @Naturgy Totalmente de acuerdo";;;;;;;;;;;;;;;"1550554545591549952";"1550554545591549952";"☔️𝙹𝚊𝚗𝚗𝚊.";"jannacrowgirl";"";"🎮Videojuegos, ✏️idiomas, 📚libros, 🎤música, 🎲juegos de mesa. 
✨️Maestra, emprendedora, superviviente de apocalipsis.";;"FALSE";"1";"1";"0";"Fri Jul 22 18:53:35 +0000 2022";"28";"FALSE";"30";"https://pbs.twimg.com/profile_images/1550561638864113666/m6ocrjw__normal.jpg";"https://pbs.twimg.com/profile_banners/1550554545591549952/1658517933";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/jannacrowgirl/status/1549798249611116551";;;"100001"
"2022-07-20 16:10:39";"1549788891129028608";"1549788891129028608";"@KAPITAN_28 @Naturgy No te he llamado. Naturgy es una estafa total , ahora además cobran 49.01 para darte de baja!";"FALSE";"114";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""KAPITAN_28"",""name"":""AlbertoLaLorie"",""id"":88680401,""id_str"":""88680401"",""indices"":{""start"":0,""end"":11}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":12,""end"":20}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549781584349462528";"1549781584349462531";"88680401";"88680401";"KAPITAN_28";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@KAPITAN_28 @Naturgy No te he llamado. Naturgy es una estafa total , ahora además cobran 49.01 para darte de baja!";;;;;;;;;;;;;;;"743938352928296960";"743938352928296962";"PEJEMONIA 🇲🇽🇲🇽🇲🇽🤔";"Juanisabellaeri";"Tepoztlán, Morelos";"SIN DUDA ALGUNA, ES UN HONOR ESTAR CON..... 🇲🇽YA SABEMOS QUIÉN 🧓";;"FALSE";"693";"624";"2";"Fri Jun 17 22:48:19 +0000 2016";"81062";"FALSE";"94094";"https://pbs.twimg.com/profile_images/1542961176279236610/jDMGrhs8_normal.jpg";"https://pbs.twimg.com/profile_banners/743938352928296962/1634401140";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Juanisabellaeri/status/1549788891129028608";;;"100001"
"2022-07-20 15:42:25";"1549781785600561152";"1549781785600561155";"@NaturgyMx   Mi cuenta es: 8665261 (CDMX)
Ustedes están estafando, pues mi depa está deshabitado, la llave de gas cerrada y otra vez llega  factura por $488.00 No responden ustedes por teléfono, ni por email. Su página web tampoco sirve.Pido a @Profeco intervenga. @Naturgy";"FALSE";"273";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""NaturgyMx"",""name"":""Naturgy México"",""id"":202386258,""id_str"":""202386258"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""Profeco"",""name"":""Profeco"",""id"":20261685,""id_str"":""20261685"",""indices"":{""start"":244,""end"":252}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":265,""end"":273}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;"202386258";"202386258";"NaturgyMx";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@NaturgyMx   Mi cuenta es: 8665261 (CDMX)
Ustedes están estafando, pues mi depa está deshabitado, la llave de gas cerrada y otra vez llega  factura por $488.00 No responden ustedes por teléfono, ni por email. Su página web tampoco sirve.Pido a @Profeco intervenga. @Naturgy";;;;;;;;;;;;;;;"517827204";"517827204";"Pico y Pan";"picoypan";"La Mancha";"Trabajador libre que teme por la libertad futura. Natural de  la anteriormente conocida como CosPPilandia - EsPPañistán #NoAlTTIP";"http://t.co/o1PPtgp9dt";"FALSE";"3327";"3101";"12";"Wed Mar 07 18:28:35 +0000 2012";"82762";"FALSE";"61137";"https://pbs.twimg.com/profile_images/1915501404/ggento1_normal.jpg";"https://pbs.twimg.com/profile_banners/517827204/1645731593";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/o1PPtgp9dt"",""expanded_url"":""http://gaviotasypajarracos.blogspot.com.es/"",""display_url"":""gaviotasypajarracos.blogspot.com.es"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/picoypan/status/1549781785600561155";;;"100001"
"2022-07-20 15:41:37";"1549781584349462528";"1549781584349462531";"@KusuitSpanje @Naturgy Me habéis llamado vosotros hoy o era una estafa?";"FALSE";"71";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""KusuitSpanje"",""name"":""MaXperience Spain"",""id"":335354714,""id_str"":""335354714"",""indices"":{""start"":0,""end"":13}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":14,""end"":22}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1548918381071331328";"1548918381071331328";"335354714";"335354714";"KusuitSpanje";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""id"":""1dc9cc8f4c388661"",""url"":""https://api.twitter.com/1.1/geo/id/1dc9cc8f4c388661.json"",""place_type"":""city"",""name"":""Lorca"",""full_name"":""Lorca, Spain"",""country_code"":""ES"",""country"":""Spain"",""contained_within"":[],""attributes"":{},""bounding_box"":[{""long"":-2.0134,""lat"":37.421,""type"":""Polygon""},{""long"":-1.3966,""lat"":37.421,""type"":""Polygon""},{""long"":-1.3966,""lat"":37.9705,""type"":""Polygon""},{""long"":-2.0134,""lat"":37.9705,""type"":""Polygon""}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@KusuitSpanje @Naturgy Me habéis llamado vosotros hoy o era una estafa?";;;;;;;;;;;;;;;"832324175708770304";"832324175708770304";"El Nigromante";"elnegromante";"";"#ReformaEléctricaVa";;"FALSE";"1006";"944";"4";"Thu Feb 16 20:22:02 +0000 2017";"36805";"FALSE";"12892";"https://pbs.twimg.com/profile_images/1435748067286867970/Ai5_idjo_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/elnegromante/status/1549781584349462531";;;"100001"
"2022-07-20 14:39:50";"1549766034827141120";"1549766034827141120";"De esta manera tan rastrera y miserable comunica @Naturgy a sus clientes que la tarifa plana contratada pasa a ser el doble de lo que pagas. 

Letra pequeña metida en la parte de atrás como si los usuarios nos dedicásemos a leer las facturas como El Quijote. 

Hijos de puta https://t.co/mvTzOwZVjM";"FALSE";"274";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":49,""end"":57}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54976603255811e+18,""id_str"":""1549766032558112770"",""indices"":[{""start"":275,""end"":298}],""media_url"":""http://pbs.twimg.com/media/FYHf_t-XwAIyw3_.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FYHf_t-XwAIyw3_.jpg"",""url"":""https://t.co/mvTzOwZVjM"",""display_url"":""pic.twitter.com/mvTzOwZVjM"",""expanded_url"":""https://twitter.com/AGAdel78/status/1549766034827141120/photo/1"",""type"":""photo"",""sizes"":[{""w"":1024,""h"":274,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":182,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1024,""h"":274,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"1";"1";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"De esta manera tan rastrera y miserable comunica @Naturgy a sus clientes que la tarifa plana contratada pasa a ser el doble de lo que pagas. 

Letra pequeña metida en la parte de atrás como si los usuarios nos dedicásemos a leer las facturas como El Quijote. 

Hijos de puta https://t.co/mvTzOwZVjM";;;;;;;;;;;;;;;"81860183";"81860183";"Educación JCyL";"educacyl";"Castilla y León. España";"Información sobre Educación de la Comunidad de Castilla y León para centros, profesorado, alumnado, familias,...";"http://t.co/X9VylJedLz";"FALSE";"55019";"321";"949";"Mon Oct 12 14:56:38 +0000 2009";"26385";"TRUE";"39597";"https://pbs.twimg.com/profile_images/1269902793348911105/TWN4_nZf_normal.jpg";"https://pbs.twimg.com/profile_banners/81860183/1569842882";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/X9VylJedLz"",""expanded_url"":""http://www.educa.jcyl.es"",""display_url"":""educa.jcyl.es"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/educacyl/status/1549766034827141120";;;"100001"
"2022-07-20 14:38:59";"1549765821186064384";"1549765821186064392";"Que el empleado de una empresa me tutee cuando me dirijo en primer lugar usando el Ud me sienta como un dolor de muelas.

Incluyo a la gente de @bancosantander @Mutua_responde @ING_news @Naturgy @TuIberdrola 

Los últimos han sido de @Allianz_es , de Atención al Cliente. https://t.co/VWeNM8heJJ";"FALSE";"271";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""bancosantander"",""name"":""Santander"",""id"":246196403,""id_str"":""246196403"",""indices"":{""start"":144,""end"":159}},{""screen_name"":""Mutua_responde"",""name"":""Mutua Madrileña"",""id"":381389915,""id_str"":""381389915"",""indices"":{""start"":160,""end"":175}},{""screen_name"":""ING_news"",""name"":""ING"",""id"":111659710,""id_str"":""111659710"",""indices"":{""start"":176,""end"":185}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":186,""end"":194}},{""screen_name"":""TuIberdrola"",""name"":""Iberdrola Clientes"",""id"":413902949,""id_str"":""413902949"",""indices"":{""start"":195,""end"":207}},{""screen_name"":""Allianz_es"",""name"":""Allianz España"",""id"":207897797,""id_str"":""207897797"",""indices"":{""start"":234,""end"":245}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.5497658175203e+18,""id_str"":""1549765817520295937"",""indices"":[{""start"":272,""end"":295}],""media_url"":""http://pbs.twimg.com/media/FYHfzM5XEAEuCHE.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FYHfzM5XEAEuCHE.jpg"",""url"":""https://t.co/VWeNM8heJJ"",""display_url"":""pic.twitter.com/VWeNM8heJJ"",""expanded_url"":""https://twitter.com/JorgeNoSoy1/status/1549765821186064392/photo/1"",""type"":""photo"",""sizes"":[{""w"":1241,""h"":481,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":264,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1200,""h"":465,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPad";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"Que el empleado de una empresa me tutee cuando me dirijo en primer lugar usando el Ud me sienta como un dolor de muelas.

Incluyo a la gente de @bancosantander @Mutua_responde @ING_news @Naturgy @TuIberdrola 

Los últimos han sido de @Allianz_es , de Atención al Cliente. https://t.co/VWeNM8heJJ";;;;;;;;;;;;;;;"1563828493";"1563828493";"Felipe Kernan";"FKernan";"GDL";"Mexicano por fortuna, Izquierdista y PRO AMLO por convicción.
Si te sigo sígueme; si me sigues, te sigo.";;"FALSE";"202";"418";"0";"Tue Jul 02 18:22:29 +0000 2013";"311";"FALSE";"646";"https://pbs.twimg.com/profile_images/676818213838020608/J9jL_CMl_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/FKernan/status/1549765821186064392";;;"100001"
"2022-07-20 14:38:11";"1549765617531617280";"1549765617531617286";"Vergüenza el trato de @Naturgy. Me dan de alta en el contrato de energía sin yo pedirlo. Exijo la grabación de la llamada donde supuestamente se contrató este servicio, y me dicen que lo sienten pero que no existe ese contrato y no me pueden atender. Pero sí lo facturan. #Fraude";"FALSE";"279";"{""hashtags"":[{""text"":""Fraude"",""indices"":[[272,279]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":22,""end"":30}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"6";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"Vergüenza el trato de @Naturgy. Me dan de alta en el contrato de energía sin yo pedirlo. Exijo la grabación de la llamada donde supuestamente se contrató este servicio, y me dicen que lo sienten pero que no existe ese contrato y no me pueden atender. Pero sí lo facturan. #Fraude";;;;;;;;;;;;;;;"2293238857";"2293238857";"Araceli C";"AraCE86";"";"";;"FALSE";"11";"68";"0";"Wed Jan 15 19:30:08 +0000 2014";"53";"FALSE";"16";"https://pbs.twimg.com/profile_images/424601273326112768/VzjXSCIp_normal.jpeg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/AraCE86/status/1549765617531617286";;;"100001"
"2022-07-20 14:22:11";"1549761594258767872";"1549761594258767875";"Hola @Naturgy,

acaba de llamarme uno de vuestros comerciales desde el teléfono 932 207 557, para ofrecerme una tarifa reducida de 0,16c.

Tras oirle, cuando me ha preguntado ""qué me parece"", le he indicado que estoy en la #ListaRobinson, y que me parece que no debería llamarme.";"FALSE";"279";"{""hashtags"":[{""text"":""ListaRobinson"",""indices"":[[223,237]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":5,""end"":13}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"2";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"Hola @Naturgy,

acaba de llamarme uno de vuestros comerciales desde el teléfono 932 207 557, para ofrecerme una tarifa reducida de 0,16c.

Tras oirle, cuando me ha preguntado ""qué me parece"", le he indicado que estoy en la #ListaRobinson, y que me parece que no debería llamarme.";;;;;;;;;;;;;;;"1357193794077265920";"1357193794077265923";"SEGURIDAD ESPAÑA";"seguridad1849";"Zaragoza, España";"Seguridad Privada de España, en defensa del sector.
Necesarios, pero ninguneados.
(Cuenta opinión personal-individual).

Si insultas, BLOQUEAD@.";;"FALSE";"353";"59";"1";"Thu Feb 04 05:06:42 +0000 2021";"160";"FALSE";"766";"https://pbs.twimg.com/profile_images/1548944992256811008/3HapEMRF_normal.jpg";"https://pbs.twimg.com/profile_banners/1357193794077265923/1612783485";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/seguridad1849/status/1549761594258767875";;;"100001"
"2022-07-20 14:10:55";"1.549758756313e+18";"1549758756312997890";"@ClaudioXGG FALLOS JUDICIALES? Simiento  @SergioSarmiento el poder PERJUDICIAL en México protege a DELINCUENTES  @iberdrola y @Naturgy cuando en su propio país España es repudiada por ladrones
@samuel_garcias AGUAS tú  proteges a éstas 🐭🇪🇸 
https://t.co/y3FRgk163H

https://t.co/1DbMRFZACr https://t.co/wkWf2Vn1gC";"FALSE";"289";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""ClaudioXGG"",""name"":""Claudio X. González G."",""id"":204579019,""id_str"":""204579019"",""indices"":{""start"":0,""end"":11}},{""screen_name"":""SergioSarmiento"",""name"":""Sergio Sarmiento"",""id"":362473815,""id_str"":""362473815"",""indices"":{""start"":41,""end"":57}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":113,""end"":123}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":126,""end"":134}},{""screen_name"":""samuel_garcias"",""name"":""Samuel García"",""id"":258973851,""id_str"":""258973851"",""indices"":{""start"":193,""end"":208}}],""urls"":[{""url"":""https://t.co/y3FRgk163H"",""expanded_url"":""https://agua.org.mx/mundo-iberdrola-y-otras-vaciaron-presas-ahora-espana-no-tiene-agua-y-paga-la-luz-como-oro-sinembargo/"",""display_url"":""agua.org.mx/mundo-iberdrol…"",""indices"":{""start"":241,""end"":264}},{""url"":""https://t.co/1DbMRFZACr"",""expanded_url"":""https://youtu.be/KiWXsBYBZR8"",""display_url"":""youtu.be/KiWXsBYBZR8"",""indices"":{""start"":266,""end"":289}}],""media"":[{""id"":1.54975874998377e+18,""id_str"":""1549758749983768576"",""indices"":[{""start"":290,""end"":313}],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/FYHZX0RWAAAb23R.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/FYHZX0RWAAAb23R.jpg"",""url"":""https://t.co/wkWf2Vn1gC"",""display_url"":""pic.twitter.com/wkWf2Vn1gC"",""expanded_url"":""https://twitter.com/iudicobasan/status/1549758756312997890/photo/1"",""type"":""photo"",""sizes"":[{""w"":500,""h"":374,""resize"":""fit"",""type"":""large""},{""w"":500,""h"":374,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":500,""h"":374,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549751303340965888";"1549751303340965888";"204579019";"204579019";"ClaudioXGG";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@ClaudioXGG FALLOS JUDICIALES? Simiento  @SergioSarmiento el poder PERJUDICIAL en México protege a DELINCUENTES  @iberdrola y @Naturgy cuando en su propio país España es repudiada por ladrones
@samuel_garcias AGUAS tú  proteges a éstas 🐭🇪🇸 
https://t.co/y3FRgk163H

https://t.co/1DbMRFZACr https://t.co/wkWf2Vn1gC";;;;;;;;;;;;;;;"911003428234711040";"911003428234711040";"Carlos González Sánc";"Carlosonest4";"";"UNIVERSITÉ DE GENÈVE - UNAM
FSP:Federación Suiza 
Psicoanalista
Périto traductor  francés - español  español - francés
Mi pasión: Mis hijos
Lector voraz. 🇲🇽";;"FALSE";"1796";"2929";"0";"Thu Sep 21 23:05:17 +0000 2017";"6405";"FALSE";"6998";"https://pbs.twimg.com/profile_images/1375609517719883776/RaVnPwJx_normal.jpg";"https://pbs.twimg.com/profile_banners/911003428234711040/1620105788";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Carlosonest4/status/1549758756312997890";;;"100001"
