"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-06-15 16:56:35";"1537116871983607808";"1537116871983607809";"#sostenibilidaden60 @culturainquieta @iberdrola https://t.co/NNzXQPDVAO";"FALSE";"47";"{""hashtags"":[{""text"":""sostenibilidaden60"",""indices"":[[0,19]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""culturainquieta"",""name"":""Cultura Inquieta"",""id"":161238491,""id_str"":""161238491"",""indices"":{""start"":20,""end"":36}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":37,""end"":47}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53711681011763e+18,""id_str"":""1537116810117627907"",""indices"":[{""start"":48,""end"":71}],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1537116810117627907/pu/img/dMh4GX2Xhc6a3EEm.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1537116810117627907/pu/img/dMh4GX2Xhc6a3EEm.jpg"",""url"":""https://t.co/NNzXQPDVAO"",""display_url"":""pic.twitter.com/NNzXQPDVAO"",""expanded_url"":""https://twitter.com/Herme00/status/1537116871983607809/video/1"",""type"":""photo"",""sizes"":[{""w"":720,""h"":1280,""resize"":""fit"",""type"":""large""},{""w"":383,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":675,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"#sostenibilidaden60 @culturainquieta @iberdrola https://t.co/NNzXQPDVAO";;;;;;;;;;"@Iberdrola";;;;;"140661779";"140661779";"Hermenegilda";"Herme00";"en el país de Nunca Jamás";"Casada para toda la vida con la Solanum tuberosum. Amante del helado de menta granizada. Y en una relación con la cerveza artesanal.";"https://t.co/1c7GgI4OGc";"FALSE";"401";"341";"8";"Thu May 06 02:59:24 +0000 2010";"2713";"FALSE";"20763";"https://pbs.twimg.com/profile_images/3578134537/45a94d58f36e4c91ee5df4b722a5dc65_normal.jpeg";"https://pbs.twimg.com/profile_banners/140661779/1398282644";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/1c7GgI4OGc"",""expanded_url"":""http://www.instagram.com/postalesdalcuore"",""display_url"":""instagram.com/postalesdalcuo…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Herme00/status/1537116871983607809";"N+";"Ciudadanía";"1e+05"
"2022-06-15 16:55:41";"1537116648439746560";"1537116648439746561";"#sostenibilidaden60 @culturainquieta @iberdrola https://t.co/ckeQTMboPu";"FALSE";"47";"{""hashtags"":[{""text"":""sostenibilidaden60"",""indices"":[[0,19]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""culturainquieta"",""name"":""Cultura Inquieta"",""id"":161238491,""id_str"":""161238491"",""indices"":{""start"":20,""end"":36}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":37,""end"":47}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53711658409916e+18,""id_str"":""1537116584099164161"",""indices"":[{""start"":48,""end"":71}],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1537116584099164161/pu/img/TAc8z7rAGTtExXtP.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1537116584099164161/pu/img/TAc8z7rAGTtExXtP.jpg"",""url"":""https://t.co/ckeQTMboPu"",""display_url"":""pic.twitter.com/ckeQTMboPu"",""expanded_url"":""https://twitter.com/Herme00/status/1537116648439746561/video/1"",""type"":""photo"",""sizes"":[{""w"":720,""h"":1280,""resize"":""fit"",""type"":""large""},{""w"":383,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":675,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"#sostenibilidaden60 @culturainquieta @iberdrola https://t.co/ckeQTMboPu";;;;;;;;;;"@Iberdrola";;;;;"140661779";"140661779";"Hermenegilda";"Herme00";"en el país de Nunca Jamás";"Casada para toda la vida con la Solanum tuberosum. Amante del helado de menta granizada. Y en una relación con la cerveza artesanal.";"https://t.co/1c7GgI4OGc";"FALSE";"401";"341";"8";"Thu May 06 02:59:24 +0000 2010";"2713";"FALSE";"20763";"https://pbs.twimg.com/profile_images/3578134537/45a94d58f36e4c91ee5df4b722a5dc65_normal.jpeg";"https://pbs.twimg.com/profile_banners/140661779/1398282644";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/1c7GgI4OGc"",""expanded_url"":""http://www.instagram.com/postalesdalcuore"",""display_url"":""instagram.com/postalesdalcuo…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Herme00/status/1537116648439746561";"NEU";;"1e+05"
"2022-06-15 16:55:34";"1537116615506026496";"1537116615506026496";"@iberdrola #AdictosAlViento";"FALSE";"27";"{""hashtags"":[{""text"":""AdictosAlViento"",""indices"":[[11,27]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1536371062212071424";"1536371062212071424";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola #AdictosAlViento";;;;;;;;;;"@Iberdrola";;;;;"353345892";"353345892";"✖";"SPSIL_16301317";"Valencia ~ Cáceres";"";;"FALSE";"328";"975";"0";"Thu Aug 11 22:57:37 +0000 2011";"3548";"FALSE";"27275";"https://pbs.twimg.com/profile_images/992418237039202304/6aXYiLqx_normal.jpg";"https://pbs.twimg.com/profile_banners/353345892/1509290452";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/SPSIL_16301317/status/1537116615506026496";"NONE";"Innovación";"1e+05"
"2022-06-15 16:54:05";"1537116242951163904";"1537116242951163905";"#sostenibilidaden60 @culturainquieta @iberdrola https://t.co/61BWJZEgIt";"FALSE";"47";"{""hashtags"":[{""text"":""sostenibilidaden60"",""indices"":[[0,19]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""culturainquieta"",""name"":""Cultura Inquieta"",""id"":161238491,""id_str"":""161238491"",""indices"":{""start"":20,""end"":36}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":37,""end"":47}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53711617273013e+18,""id_str"":""1537116172730130434"",""indices"":[{""start"":48,""end"":71}],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1537116172730130434/pu/img/8wywmVod1rM8GPjZ.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1537116172730130434/pu/img/8wywmVod1rM8GPjZ.jpg"",""url"":""https://t.co/61BWJZEgIt"",""display_url"":""pic.twitter.com/61BWJZEgIt"",""expanded_url"":""https://twitter.com/Herme00/status/1537116242951163905/video/1"",""type"":""photo"",""sizes"":[{""w"":720,""h"":1280,""resize"":""fit"",""type"":""large""},{""w"":383,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":675,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"#sostenibilidaden60 @culturainquieta @iberdrola https://t.co/61BWJZEgIt";;;;;;;;;;"@Iberdrola";;;;;"140661779";"140661779";"Hermenegilda";"Herme00";"en el país de Nunca Jamás";"Casada para toda la vida con la Solanum tuberosum. Amante del helado de menta granizada. Y en una relación con la cerveza artesanal.";"https://t.co/1c7GgI4OGc";"FALSE";"401";"341";"8";"Thu May 06 02:59:24 +0000 2010";"2713";"FALSE";"20763";"https://pbs.twimg.com/profile_images/3578134537/45a94d58f36e4c91ee5df4b722a5dc65_normal.jpeg";"https://pbs.twimg.com/profile_banners/140661779/1398282644";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/1c7GgI4OGc"",""expanded_url"":""http://www.instagram.com/postalesdalcuore"",""display_url"":""instagram.com/postalesdalcuo…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Herme00/status/1537116242951163905";;"Innovación";"1e+05"
"2022-06-15 16:50:30";"1537115340592783360";"1537115340592783360";"@SchrodingerGata @iberdrola Yp tuve que dejar Iberdrola en diciembre porque me subía al doble también.";"FALSE";"102";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""SchrodingerGata"",""name"":""Rocío Vidal"",""id"":245904060,""id_str"":""245904060"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":17,""end"":27}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1536802217558171648";"1536802217558171648";"245904060";"245904060";"SchrodingerGata";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@SchrodingerGata @iberdrola Yp tuve que dejar Iberdrola en diciembre porque me subía al doble también.";;;;;;;;;;"@Iberdrola";;;;;"235971535";"235971535";"Kanny®💚🤍💚۞";"LilKanny";"Andalucía sur, España";"Frikandaluza. Orgullosa mami de Kevin. Yin de @Juan_F_C_B Yang. #Betis #DBZ #Gohan #Nightwing #J2 #Friends";"https://t.co/CBKwJXooDd";"FALSE";"543";"522";"15";"Sun Jan 09 14:15:58 +0000 2011";"125299";"FALSE";"82787";"https://pbs.twimg.com/profile_images/1307089019952664576/FPIJ2TN5_normal.jpg";"https://pbs.twimg.com/profile_banners/235971535/1644056534";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/CBKwJXooDd"",""expanded_url"":""http://www.instagram.com/Kannyrc.batmom"",""display_url"":""instagram.com/Kannyrc.batmom"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/LilKanny/status/1537115340592783360";"P";"Rendimiento";"1e+05"
"2022-06-15 16:40:02";"1537112707408834560";"1537112707408834561";"LA RAZÓN reunió en el Foro Liderazgo Femenino a seis mujeres directivas para hablar sobre los avances y retos con los que acabar con la desigualdad en las empresas: @iberdrola, Fabricia Abreu, Directora de Diversidad e Inclusión ➡ https://t.co/tGGheL9JX4 https://t.co/95Iq1g59Yg";"FALSE";"254";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":165,""end"":175}}],""urls"":[{""url"":""https://t.co/tGGheL9JX4"",""expanded_url"":""http://lrzn.es/eaanh3"",""display_url"":""lrzn.es/eaanh3"",""indices"":{""start"":231,""end"":254}}],""media"":[{""id"":1.53711199311886e+18,""id_str"":""1537111993118859264"",""indices"":[{""start"":255,""end"":278}],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1537111993118859264/pu/img/bG32awoNONz2Lzk9.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1537111993118859264/pu/img/bG32awoNONz2Lzk9.jpg"",""url"":""https://t.co/95Iq1g59Yg"",""display_url"":""pic.twitter.com/95Iq1g59Yg"",""expanded_url"":""https://twitter.com/larazon_es/status/1537112707408834561/video/1"",""type"":""photo"",""sizes"":[{""w"":1280,""h"":720,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":383,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1200,""h"":675,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Besocy_Oficial";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"4";"3";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"LA RAZÓN reunió en el Foro Liderazgo Femenino a seis mujeres directivas para hablar sobre los avances y retos con los que acabar con la desigualdad en las empresas: @iberdrola, Fabricia Abreu, Directora de Diversidad e Inclusión ➡ https://t.co/tGGheL9JX4 https://t.co/95Iq1g59Yg";;;;;;;;;;"@Iberdrola";;;;;"112694236";"112694236";"La Razón";"larazon_es";"España ";"Información, innovación y emoción 📲 Súmate a nuestra comunidad digital";"https://t.co/yrFNG9A7tw";"FALSE";"571369";"2988";"7068";"Tue Feb 09 11:43:20 +0000 2010";"25785";"TRUE";"491143";"https://pbs.twimg.com/profile_images/1506949864139153414/gQ3XCP_V_normal.jpg";"https://pbs.twimg.com/profile_banners/112694236/1655187282";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/yrFNG9A7tw"",""expanded_url"":""http://www.larazon.es"",""display_url"":""larazon.es"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/larazon_es/status/1537112707408834561";"N+";"Ciudadanía";"1e+05"
"2022-06-15 16:39:37";"1537112603532697600";"1537112603532697604";"@iberdrola Con esta ola de calor más que nunca #AdictosAlViento";"FALSE";"63";"{""hashtags"":[{""text"":""AdictosAlViento"",""indices"":[[47,63]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1536371062212071424";"1536371062212071424";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola Con esta ola de calor más que nunca #AdictosAlViento";;;;;;;;;;"@Iberdrola";;;;;"278493531";"278493531";"Pau";"pau93rover";"Alicante";"";"https://t.co/5sEoXuvuks";"FALSE";"3703";"2654";"16";"Thu Apr 07 11:38:55 +0000 2011";"17375";"FALSE";"17477";"https://pbs.twimg.com/profile_images/1423260423218941957/J4Uhy46W_normal.jpg";"https://pbs.twimg.com/profile_banners/278493531/1497751763";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/5sEoXuvuks"",""expanded_url"":""https://instagram.com/paubravo93/"",""display_url"":""instagram.com/paubravo93/"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/pau93rover/status/1537112603532697604";"NEU";"Innovación";"1e+05"
"2022-06-15 16:34:53";"1537111413931528192";"1537111413931528192";"@iberdrola #AdictosalViento";"FALSE";"27";"{""hashtags"":[{""text"":""AdictosalViento"",""indices"":[[11,27]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1536371062212071424";"1536371062212071424";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola #AdictosalViento";;;;;;;;;;"@Iberdrola";;;;;"255592255";"255592255";"Adrian Rico Cubillo🇮🇨";"adriianrc9";"Gran Canaria";"";;"FALSE";"689";"1044";"1";"Mon Feb 21 17:42:52 +0000 2011";"1759";"FALSE";"2806";"https://pbs.twimg.com/profile_images/1191106101649051648/I7S5f48d_normal.jpg";"https://pbs.twimg.com/profile_banners/255592255/1573486460";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/adriianrc9/status/1537111413931528192";"NONE";"Lugar de trabajo";"1e+05"
"2022-06-15 16:34:19";"1537111269844602880";"1537111269844602880";"@abc_es @aelec_es haciendo todo lo posible para que @sanchezcastejon quede en ridiiculo es la MAFIA @aelec_es @iberdrola como mayor mafioso bah qué te pondré publicidad a toda caña";"FALSE";"180";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""abc_es"",""name"":""ABC.es"",""id"":19923515,""id_str"":""19923515"",""indices"":{""start"":0,""end"":7}},{""screen_name"":""aelec_es"",""name"":""aelēc"",""id"":485617433,""id_str"":""485617433"",""indices"":{""start"":8,""end"":17}},{""screen_name"":""sanchezcastejon"",""name"":""Pedro Sánchez"",""id"":68740712,""id_str"":""68740712"",""indices"":{""start"":52,""end"":68}},{""screen_name"":""aelec_es"",""name"":""aelēc"",""id"":485617433,""id_str"":""485617433"",""indices"":{""start"":100,""end"":109}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":110,""end"":120}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1537047274773258240";"1537047274773258240";"19923515";"19923515";"abc_es";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@abc_es @aelec_es haciendo todo lo posible para que @sanchezcastejon quede en ridiiculo es la MAFIA @aelec_es @iberdrola como mayor mafioso bah qué te pondré publicidad a toda caña";;;;;;;;;;"@Iberdrola";;;;;"4599440237";"4599440237";"Anarkia969";"Anarkia969";"SLAVA UKRAINA @Yolanda_Diaz";"“Pon semillas de girasol en tu bolsillo 🇷🇺para que crezcan cuando mueras🌻🇺🇦“";"https://t.co/5TzHUKUEmD";"FALSE";"186";"1876";"0";"Fri Dec 25 11:24:57 +0000 2015";"4041";"FALSE";"22497";"https://pbs.twimg.com/profile_images/1532968919161573377/HeBH-NkL_normal.jpg";"https://pbs.twimg.com/profile_banners/4599440237/1654323244";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/5TzHUKUEmD"",""expanded_url"":""http://slavaukraine.com"",""display_url"":""slavaukraine.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Anarkia969/status/1537111269844602880";"N+";;"1e+05"
"2022-06-15 16:33:48";"1537111138462318592";"1537111138462318593";"@SchrodingerGata @iberdrola https://t.co/JBwrUxJBxQ";"FALSE";"27";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""SchrodingerGata"",""name"":""Rocío Vidal"",""id"":245904060,""id_str"":""245904060"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":17,""end"":27}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53711113136546e+18,""id_str"":""1537111131365462016"",""indices"":[{""start"":28,""end"":51}],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/FVTqbhVWUAAFbXw.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/FVTqbhVWUAAFbXw.jpg"",""url"":""https://t.co/JBwrUxJBxQ"",""display_url"":""pic.twitter.com/JBwrUxJBxQ"",""expanded_url"":""https://twitter.com/jgutiart/status/1537111138462318593/photo/1"",""type"":""photo"",""sizes"":[{""w"":470,""h"":192,""resize"":""fit"",""type"":""large""},{""w"":470,""h"":192,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":470,""h"":192,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Web App";"1536802217558171648";"1536802217558171648";"245904060";"245904060";"SchrodingerGata";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@SchrodingerGata @iberdrola https://t.co/JBwrUxJBxQ";;;;;;;;;;"@Iberdrola";;;;;"785402179402227712";"785402179402227712";"Julian Wales 🇨🇭🐍 ☢🗽";"jgutiart";"Suiza";"Fuck/You |

Taxation is Theft";;"FALSE";"386";"1015";"3";"Mon Oct 10 08:50:46 +0000 2016";"90234";"FALSE";"70525";"https://pbs.twimg.com/profile_images/1466755808427925509/XKdcCcgC_normal.jpg";"https://pbs.twimg.com/profile_banners/785402179402227712/1647422121";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/jgutiart/status/1537111138462318593";"P+";"Ciudadanía";"1e+05"
