"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-08-03 07:46:12";"1554735369802977280";"1554735369802977280";"@FranValverdeS @Naturgy La comer es la que no recibe factura (da la casualidad que soy uno de los socios de la comer ☺️)";"FALSE";"120";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""FranValverdeS"",""name"":""Francisco Valverde"",""id"":2836834742,""id_str"":""2836834742"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":15,""end"":23}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1554734263542714368";"1554734263542714368";"2836834742";"2836834742";"FranValverdeS";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@FranValverdeS @Naturgy La comer es la que no recibe factura (da la casualidad que soy uno de los socios de la comer ☺️)";;;;;;;;;;;;;;;"2305426616";"2305426616";"Albatar";"albatardellum";"Valencia";"¡Buenos días Seño! como forma de vida.   🦜🏴‍☠️";;"FALSE";"807";"363";"1";"Wed Jan 22 20:31:13 +0000 2014";"4081";"FALSE";"6133";"https://pbs.twimg.com/profile_images/1523386017444765696/pd-xoTuX_normal.jpg";"https://pbs.twimg.com/profile_banners/2305426616/1618336460";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/albatardellum/status/1554735369802977280";;;"100001"
"2022-08-03 07:43:22";"1554734656901218304";"1554734656901218304";"@carlos_callejon @Naturgy Esa era mi técnica con naturgy, pero los muy pillos no dejan que pase un año!";"FALSE";"103";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""carlos_callejon"",""name"":""carlos callejón"",""id"":601087415,""id_str"":""601087415"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":17,""end"":25}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1554734263542714368";"1554734263542714368";"2836834742";"2836834742";"FranValverdeS";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@carlos_callejon @Naturgy Esa era mi técnica con naturgy, pero los muy pillos no dejan que pase un año!";;;;;;;;;;;;;;;"1254482040923316224";"1254482040923316230";"Vicente Rodríguez";"Vicenterod_";"";"El momento de la decisión es el momento de la locura. 🍃

-Søren Kierkegaard.";;"FALSE";"22";"115";"0";"Sun Apr 26 18:46:57 +0000 2020";"3342";"FALSE";"640";"https://pbs.twimg.com/profile_images/1552002201127686147/RqiEdA30_normal.jpg";"https://pbs.twimg.com/profile_banners/1254482040923316230/1658866205";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Vicenterod_/status/1554734656901218304";;;"100001"
"2022-08-03 07:41:48";"1554734263542714368";"1554734263542714368";"@carlos_callejon @Naturgy Como hablas de factura de la distri pensé que tenías facturas de distri y facturas de comer ¿no es así?¿sólo tienes de la comer? si es así y no se lo has reclamado, no lo hagas y deja que pase el año. Sólo te pueden refacturar un año móvil!";"FALSE";"266";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""carlos_callejon"",""name"":""carlos callejón"",""id"":601087415,""id_str"":""601087415"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":17,""end"":25}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1554728314534858752";"1554728314534858753";"601087415";"601087415";"carlos_callejon";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@carlos_callejon @Naturgy Como hablas de factura de la distri pensé que tenías facturas de distri y facturas de comer ¿no es así?¿sólo tienes de la comer? si es así y no se lo has reclamado, no lo hagas y deja que pase el año. Sólo te pueden refacturar un año móvil!";;;;;;;;;;;;;;;"164263108";"164263108";"antonio escobar";"PekeAntonio";"madrid";"";;"FALSE";"264";"35";"3";"Thu Jul 08 12:54:15 +0000 2010";"19492";"FALSE";"1973";"https://pbs.twimg.com/profile_images/1529003872810934273/74COFYpa_normal.jpg";"https://pbs.twimg.com/profile_banners/164263108/1588322907";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/PekeAntonio/status/1554734263542714368";;;"100001"
"2022-08-03 07:39:31";"1554733687643725824";"1554733687643725825";"@revenergetica @Naturgy MI AC es del 2019, alta en 2020 !";"FALSE";"57";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""revenergetica"",""name"":""Xavier Cugat - Energía"",""id"":102211020,""id_str"":""102211020"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":15,""end"":23}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1554730994997071872";"1554730994997071875";"102211020";"102211020";"revenergetica";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@revenergetica @Naturgy MI AC es del 2019, alta en 2020 !";;;;;;;;;;;;;;;"817786998698209280";"817786998698209280";"Jorge";"JorgePR__";"Bargas, Reino de España";"Atlético de Madrid.";;"FALSE";"122";"304";"0";"Sat Jan 07 17:36:29 +0000 2017";"54375";"FALSE";"1553";"https://pbs.twimg.com/profile_images/1514376712221507588/ldmBzkBO_normal.jpg";"https://pbs.twimg.com/profile_banners/817786998698209280/1604789146";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/JorgePR__/status/1554733687643725825";;;"100001"
"2022-08-03 07:28:49";"1554730994997071872";"1554730994997071875";"@FranValverdeS @Naturgy Con el RD decreto de medidas de ahorro se incluye que distris tienen 2 meses para dar de alta los autoconsumos.";"FALSE";"135";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""FranValverdeS"",""name"":""Francisco Valverde"",""id"":2836834742,""id_str"":""2836834742"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":15,""end"":23}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1554372362614853632";"1554372362614853633";"2836834742";"2836834742";"FranValverdeS";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@FranValverdeS @Naturgy Con el RD decreto de medidas de ahorro se incluye que distris tienen 2 meses para dar de alta los autoconsumos.";;;;;;;;;;;;;;;"59403176";"59403176";"SALAMANCArtv AL DÍA";"SArtvALDIA";"Salamanca, España";"Medio de comunicación de Salamanca y provincia.";"https://t.co/fyH3rgUh3d";"FALSE";"27058";"622";"434";"Thu Jul 23 08:43:40 +0000 2009";"2576";"FALSE";"187392";"https://pbs.twimg.com/profile_images/1450704902968299526/_k4_tSQT_normal.jpg";"https://pbs.twimg.com/profile_banners/59403176/1561102306";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/fyH3rgUh3d"",""expanded_url"":""http://www.salamancartvaldia.es"",""display_url"":""salamancartvaldia.es"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/SArtvALDIA/status/1554730994997071875";;;"100001"
"2022-08-03 07:19:57";"1554728762465550336";"1554728762465550338";"Mensaje a mis amigos de @Naturgy, la peor compañía del mundo #NaturgyReclamación #NaturgyEstafa #ReclamaciónNaturgy @NaturgyPrensaEs #Naturgy https://t.co/ffy8aLtLHn";"FALSE";"141";"{""hashtags"":[{""text"":""NaturgyReclamación"",""indices"":[[61,80]]},{""text"":""NaturgyEstafa"",""indices"":[[81,95]]},{""text"":""ReclamaciónNaturgy"",""indices"":[[96,115]]},{""text"":""Naturgy"",""indices"":[[133,141]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":24,""end"":32}},{""screen_name"":""NaturgyPrensaEs"",""name"":""Naturgy Prensa"",""id"":516267408,""id_str"":""516267408"",""indices"":{""start"":116,""end"":132}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.55472875624951e+18,""id_str"":""1554728756249509888"",""indices"":[{""start"":142,""end"":165}],""media_url"":""http://pbs.twimg.com/media/FZOBkQZWQAA5G28.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FZOBkQZWQAA5G28.jpg"",""url"":""https://t.co/ffy8aLtLHn"",""display_url"":""pic.twitter.com/ffy8aLtLHn"",""expanded_url"":""https://twitter.com/angelvarelapena/status/1554728762465550338/photo/1"",""type"":""photo"",""sizes"":[{""w"":828,""h"":1792,""resize"":""fit"",""type"":""large""},{""w"":314,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":554,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""id"":""d16c1b8ae1635978"",""url"":""https://api.twitter.com/1.1/geo/id/d16c1b8ae1635978.json"",""place_type"":""city"",""name"":""A Coruña"",""full_name"":""A Coruña, Spain"",""country_code"":""ES"",""country"":""Spain"",""contained_within"":[],""attributes"":{},""bounding_box"":[{""long"":-8.4713,""lat"":43.3014,""type"":""Polygon""},{""long"":-8.3743,""lat"":43.3014,""type"":""Polygon""},{""long"":-8.3743,""lat"":43.3899,""type"":""Polygon""},{""long"":-8.4713,""lat"":43.3899,""type"":""Polygon""}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Mensaje a mis amigos de @Naturgy, la peor compañía del mundo #NaturgyReclamación #NaturgyEstafa #ReclamaciónNaturgy @NaturgyPrensaEs #Naturgy https://t.co/ffy8aLtLHn";;;;;;;;;;;;;;;"241257094";"241257094";"Kolontai";"kolontai1959";"Madrid";"Jubilada. Antisistema radikal, antifascista. Marxista y libertaria.  Luchar, Crear Poder Popular. Para el ""mientras tanto"" podría haber sido útil Podemos...";"http://t.co/uYOCm1N9oT";"FALSE";"20852";"1850";"344";"Fri Jan 21 20:53:05 +0000 2011";"125128";"FALSE";"475571";"https://pbs.twimg.com/profile_images/674702385562849280/YxszuCKS_normal.png";"https://pbs.twimg.com/profile_banners/241257094/1366109232";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/uYOCm1N9oT"",""expanded_url"":""http://page.is/kolontai"",""display_url"":""page.is/kolontai"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/kolontai1959/status/1554728762465550338";;;"100001"
"2022-08-03 07:18:33";"1554728412903882752";"1554728412903882752";"@AngelaLuna80 @RubenSanchezTW @Naturgy @facua también lo tuve que pedir, ya que esas clausulas que te comento 'especiales' están en copia completa. Ya nos vas contando. Un saludo.";"FALSE";"179";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""AngelaLuna80"",""name"":""LUNHERAN"",""id"":352931200,""id_str"":""352931200"",""indices"":{""start"":0,""end"":13}},{""screen_name"":""RubenSanchezTW"",""name"":""Rubén Sánchez"",""id"":301308940,""id_str"":""301308940"",""indices"":{""start"":14,""end"":29}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":30,""end"":38}},{""screen_name"":""facua"",""name"":""FACUA"",""id"":8077212,""id_str"":""8077212"",""indices"":{""start"":39,""end"":45}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1554488101845843968";"1554488101845843968";"352931200";"352931200";"AngelaLuna80";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@AngelaLuna80 @RubenSanchezTW @Naturgy @facua también lo tuve que pedir, ya que esas clausulas que te comento 'especiales' están en copia completa. Ya nos vas contando. Un saludo.";;;;;;;;;;;;;;;"432479921";"432479921";"Anna Boada🕊";"anborox";"Bergen🇳🇴";"Culturófila.";;"FALSE";"608";"474";"18";"Fri Dec 09 12:56:24 +0000 2011";"27945";"FALSE";"12905";"https://pbs.twimg.com/profile_images/1501433485017460736/0PoQOChK_normal.jpg";"https://pbs.twimg.com/profile_banners/432479921/1656601714";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/anborox/status/1554728412903882752";;;"100001"
"2022-08-03 07:18:10";"1554728314534858752";"1554728314534858753";"@FranValverdeS @Naturgy ATR… ¿garante?";"FALSE";"38";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""FranValverdeS"",""name"":""Francisco Valverde"",""id"":2836834742,""id_str"":""2836834742"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":15,""end"":23}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""pt"",""result_type"":""recent""}]";"iPhone";"1554726336853381120";"1554726336853381122";"2836834742";"2836834742";"FranValverdeS";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"pt";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@FranValverdeS @Naturgy ATR… ¿garante?";;;;;;;;;;;;;;;"1454191607985721344";"1454191607985721354";"Alberto Teje Lahu";"LahuertaAlberto";"";"Ética moral sinceridad principios...ser uno mismo en esto que llamais/os sociedad";;"FALSE";"587";"1200";"0";"Fri Oct 29 21:01:41 +0000 2021";"14490";"FALSE";"10781";"https://pbs.twimg.com/profile_images/1506963925853782016/_1rB_S6I_normal.jpg";"https://pbs.twimg.com/profile_banners/1454191607985721354/1648123123";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/LahuertaAlberto/status/1554728314534858753";;;"100001"
"2022-08-03 07:10:18";"1554726336853381120";"1554726336853381122";"@carlos_callejon @Naturgy Tienes ATR garante en casa?";"FALSE";"53";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""carlos_callejon"",""name"":""carlos callejón"",""id"":601087415,""id_str"":""601087415"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":17,""end"":25}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1554445934209155072";"1554445934209155075";"601087415";"601087415";"carlos_callejon";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@carlos_callejon @Naturgy Tienes ATR garante en casa?";;;;;;;;;;;;;;;"1454191607985721344";"1454191607985721354";"Alberto Teje Lahu";"LahuertaAlberto";"";"Ética moral sinceridad principios...ser uno mismo en esto que llamais/os sociedad";;"FALSE";"587";"1200";"0";"Fri Oct 29 21:01:41 +0000 2021";"14490";"FALSE";"10781";"https://pbs.twimg.com/profile_images/1506963925853782016/_1rB_S6I_normal.jpg";"https://pbs.twimg.com/profile_banners/1454191607985721354/1648123123";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/LahuertaAlberto/status/1554726336853381122";;;"100001"
"2022-08-03 07:09:30";"1554726134784344064";"1554726134784344064";"@JoanTalarn @Naturgy @Endesa 🤦";"FALSE";"30";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""JoanTalarn"",""name"":""joantalarn"",""id"":2572711972,""id_str"":""2572711972"",""indices"":{""start"":0,""end"":11}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":12,""end"":20}},{""screen_name"":""Endesa"",""name"":""endesa"",""id"":482014260,""id_str"":""482014260"",""indices"":{""start"":21,""end"":28}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1554465545801666560";"1554465545801666563";"2572711972";"2572711972";"JoanTalarn";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@JoanTalarn @Naturgy @Endesa 🤦";;;;;;;;;;;;;;;"241257094";"241257094";"Kolontai";"kolontai1959";"Madrid";"Jubilada. Antisistema radikal, antifascista. Marxista y libertaria.  Luchar, Crear Poder Popular. Para el ""mientras tanto"" podría haber sido útil Podemos...";"http://t.co/uYOCm1N9oT";"FALSE";"20852";"1850";"344";"Fri Jan 21 20:53:05 +0000 2011";"125128";"FALSE";"475571";"https://pbs.twimg.com/profile_images/674702385562849280/YxszuCKS_normal.png";"https://pbs.twimg.com/profile_banners/241257094/1366109232";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/uYOCm1N9oT"",""expanded_url"":""http://page.is/kolontai"",""display_url"":""page.is/kolontai"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/kolontai1959/status/1554726134784344064";;;"100001"
"2022-08-03 07:08:25";"1554725862708318208";"1554725862708318210";"@quintoarmonico @Naturgy No lo he leído pero creo que eso es para altas nuevas";"FALSE";"78";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""quintoarmonico"",""name"":""Quinto Armónico"",""id"":239471535,""id_str"":""239471535"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":16,""end"":24}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1554476601601146880";"1554476601601146883";"239471535";"239471535";"quintoarmonico";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@quintoarmonico @Naturgy No lo he leído pero creo que eso es para altas nuevas";;;;;;;;;;;;;;;"241257094";"241257094";"Kolontai";"kolontai1959";"Madrid";"Jubilada. Antisistema radikal, antifascista. Marxista y libertaria.  Luchar, Crear Poder Popular. Para el ""mientras tanto"" podría haber sido útil Podemos...";"http://t.co/uYOCm1N9oT";"FALSE";"20852";"1850";"344";"Fri Jan 21 20:53:05 +0000 2011";"125128";"FALSE";"475571";"https://pbs.twimg.com/profile_images/674702385562849280/YxszuCKS_normal.png";"https://pbs.twimg.com/profile_banners/241257094/1366109232";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/uYOCm1N9oT"",""expanded_url"":""http://page.is/kolontai"",""display_url"":""page.is/kolontai"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/kolontai1959/status/1554725862708318210";;;"100001"
